2023-10-18 14:46:23,242 DEBUG   HandlerThread:209491 [handler.py:handle_request():144] handle_request: stop_status
2023-10-18 14:46:23,242 DEBUG   SenderThread:209491 [sender.py:send_request():407] send_request: stop_status
2023-10-18 14:46:23,282 DEBUG   HandlerThread:209491 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-18 14:46:26,390 DEBUG   HandlerThread:209491 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:46:31,400 DEBUG   HandlerThread:209491 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:46:36,406 DEBUG   HandlerThread:209491 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:46:38,242 DEBUG   HandlerThread:209491 [handler.py:handle_request():144] handle_request: stop_status
2023-10-18 14:46:38,243 DEBUG   SenderThread:209491 [sender.py:send_request():407] send_request: stop_status
2023-10-18 14:46:38,283 DEBUG   HandlerThread:209491 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-18 14:46:42,397 DEBUG   HandlerThread:209491 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:46:47,398 DEBUG   HandlerThread:209491 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:46:51,993 DEBUG   SenderThread:209491 [sender.py:send():380] send: stats
2023-10-18 14:46:52,994 DEBUG   HandlerThread:209491 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:46:53,242 DEBUG   HandlerThread:209491 [handler.py:handle_request():144] handle_request: stop_status
2023-10-18 14:46:53,242 DEBUG   SenderThread:209491 [sender.py:send_request():407] send_request: stop_status
2023-10-18 14:46:53,282 DEBUG   HandlerThread:209491 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-18 14:46:58,361 DEBUG   HandlerThread:209491 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:47:03,362 DEBUG   HandlerThread:209491 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:47:08,242 DEBUG   HandlerThread:209491 [handler.py:handle_request():144] handle_request: stop_status
2023-10-18 14:47:08,242 DEBUG   SenderThread:209491 [sender.py:send_request():407] send_request: stop_status
2023-10-18 14:47:08,282 DEBUG   HandlerThread:209491 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-18 14:47:09,306 DEBUG   HandlerThread:209491 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:47:14,307 DEBUG   HandlerThread:209491 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:47:19,308 DEBUG   HandlerThread:209491 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:47:21,995 DEBUG   SenderThread:209491 [sender.py:send():380] send: stats
2023-10-18 14:47:23,242 DEBUG   HandlerThread:209491 [handler.py:handle_request():144] handle_request: stop_status
2023-10-18 14:47:23,243 DEBUG   SenderThread:209491 [sender.py:send_request():407] send_request: stop_status
2023-10-18 14:47:23,282 DEBUG   HandlerThread:209491 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-18 14:47:24,361 DEBUG   HandlerThread:209491 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:47:29,363 DEBUG   HandlerThread:209491 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:47:34,364 DEBUG   HandlerThread:209491 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:47:38,242 DEBUG   HandlerThread:209491 [handler.py:handle_request():144] handle_request: stop_status
2023-10-18 14:47:38,243 DEBUG   SenderThread:209491 [sender.py:send_request():407] send_request: stop_status
2023-10-18 14:47:38,282 DEBUG   HandlerThread:209491 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-18 14:47:39,383 DEBUG   HandlerThread:209491 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:47:42,019 INFO    Thread-12 :209491 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231018_144451-30solmc5/files/output.log
2023-10-18 14:47:44,019 INFO    Thread-12 :209491 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231018_144451-30solmc5/files/output.log
2023-10-18 14:47:45,369 DEBUG   HandlerThread:209491 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:47:50,369 DEBUG   HandlerThread:209491 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:47:51,996 DEBUG   SenderThread:209491 [sender.py:send():380] send: stats
2023-10-18 14:47:53,242 DEBUG   HandlerThread:209491 [handler.py:handle_request():144] handle_request: stop_status
2023-10-18 14:47:53,243 DEBUG   SenderThread:209491 [sender.py:send_request():407] send_request: stop_status
2023-10-18 14:47:53,248 DEBUG   HandlerThread:209491 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-18 14:47:55,392 DEBUG   HandlerThread:209491 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:47:56,537 DEBUG   HandlerThread:209491 [handler.py:handle_request():144] handle_request: log_artifact
2023-10-18 14:47:56,537 DEBUG   SenderThread:209491 [sender.py:send_request():407] send_request: log_artifact
2023-10-18 14:47:56,732 DEBUG   HandlerThread:209491 [handler.py:handle_request():144] handle_request: partial_history
