2023-10-03 22:26:07,213 INFO    SenderThread:3453180 [sender.py:send_request_log_artifact():1444] logged artifact run-ja6td5d8-game_log - {'id': 'QXJ0aWZhY3Q6NTkzMzk5MDUz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwMzg2NjQ0OQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NTkzMzk4ODM2', 'versionIndex': 0}}}
2023-10-03 22:26:07,213 DEBUG   SenderThread:3453180 [sender.py:send():380] send: files
2023-10-03 22:26:07,213 INFO    SenderThread:3453180 [sender.py:_save_file():1378] saving file media/table/game_log_1_813c89f6e27efac3db70.table.json with policy now
2023-10-03 22:26:07,214 DEBUG   SenderThread:3453180 [sender.py:send():380] send: history
2023-10-03 22:26:07,215 DEBUG   SenderThread:3453180 [sender.py:send_request():407] send_request: summary_record
2023-10-03 22:26:07,215 INFO    SenderThread:3453180 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-03 22:26:07,527 INFO    wandb-upload_0:3453180 [upload_job.py:push():131] Uploaded file /tmp/tmpfilecgzgwandb/v4xf418l-media/table/game_log_1_813c89f6e27efac3db70.table.json
2023-10-03 22:26:07,652 INFO    Thread-12 :3453180 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231003_222531-ja6td5d8/files/wandb-summary.json
2023-10-03 22:26:09,216 DEBUG   HandlerThread:3453180 [handler.py:handle_request():144] handle_request: status_report
2023-10-03 22:26:09,653 INFO    Thread-12 :3453180 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231003_222531-ja6td5d8/files/output.log
2023-10-03 22:26:14,217 DEBUG   HandlerThread:3453180 [handler.py:handle_request():144] handle_request: status_report
2023-10-03 22:26:17,672 INFO    Thread-12 :3453180 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231003_222531-ja6td5d8/files/output.log
2023-10-03 22:26:17,823 DEBUG   HandlerThread:3453180 [handler.py:handle_request():144] handle_request: stop_status
2023-10-03 22:26:17,823 DEBUG   HandlerThread:3453180 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-03 22:26:17,824 DEBUG   SenderThread:3453180 [sender.py:send_request():407] send_request: stop_status
2023-10-03 22:26:19,981 DEBUG   HandlerThread:3453180 [handler.py:handle_request():144] handle_request: status_report
2023-10-03 22:26:21,064 DEBUG   HandlerThread:3453180 [handler.py:handle_request():144] handle_request: log_artifact
2023-10-03 22:26:21,065 DEBUG   SenderThread:3453180 [sender.py:send_request():407] send_request: log_artifact
2023-10-03 22:26:21,105 DEBUG   HandlerThread:3453180 [handler.py:handle_request():144] handle_request: partial_history
2023-10-03 22:26:21,674 INFO    Thread-12 :3453180 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231003_222531-ja6td5d8/files/media/table/game_log_2_a557c7082730dc1cedcf.table.json
2023-10-03 22:26:21,674 INFO    Thread-12 :3453180 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231003_222531-ja6td5d8/files/media/table
2023-10-03 22:26:21,765 INFO    wandb-upload_1:3453180 [upload_job.py:push():89] Uploaded file /home/augusto/.local/share/wandb/artifacts/staging/tmpmtacjvfj
2023-10-03 22:26:21,883 INFO    wandb-upload_0:3453180 [upload_job.py:push():131] Uploaded file /tmp/tmpfilecgzgwandb/59ukq09o-media/table/game_log_2_a557c7082730dc1cedcf.table.json
2023-10-03 22:26:22,447 INFO    SenderThread:3453180 [sender.py:send_request_log_artifact():1444] logged artifact run-ja6td5d8-game_log - {'id': 'QXJ0aWZhY3Q6NTkzMzk5MzM0', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwMzg2NjQ0OQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NTkzMzk5MDUz', 'versionIndex': 1}}}
2023-10-03 22:26:22,447 DEBUG   SenderThread:3453180 [sender.py:send():380] send: files
2023-10-03 22:26:22,447 INFO    SenderThread:3453180 [sender.py:_save_file():1378] saving file media/table/game_log_2_a557c7082730dc1cedcf.table.json with policy now
2023-10-03 22:26:22,448 DEBUG   SenderThread:3453180 [sender.py:send():380] send: history
2023-10-03 22:26:22,449 DEBUG   SenderThread:3453180 [sender.py:send_request():407] send_request: summary_record
2023-10-03 22:26:22,451 INFO    SenderThread:3453180 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-03 22:26:22,675 INFO    Thread-12 :3453180 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231003_222531-ja6td5d8/files/wandb-summary.json
