2023-10-18 14:10:04,264 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:10:09,264 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:10:14,265 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:10:17,096 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-18 14:10:17,101 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: stop_status
2023-10-18 14:10:17,102 DEBUG   SenderThread:48512 [sender.py:send_request():407] send_request: stop_status
2023-10-18 14:10:19,281 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:10:24,281 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:10:29,282 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:10:30,695 DEBUG   SenderThread:48512 [sender.py:send():380] send: stats
2023-10-18 14:10:32,096 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-18 14:10:32,102 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: stop_status
2023-10-18 14:10:32,102 DEBUG   SenderThread:48512 [sender.py:send_request():407] send_request: stop_status
2023-10-18 14:10:35,271 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:10:40,273 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:10:45,274 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:10:47,096 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-18 14:10:47,102 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: stop_status
2023-10-18 14:10:47,102 DEBUG   SenderThread:48512 [sender.py:send_request():407] send_request: stop_status
2023-10-18 14:10:51,187 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:10:56,187 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:11:00,697 DEBUG   SenderThread:48512 [sender.py:send():380] send: stats
2023-10-18 14:11:01,698 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:11:02,096 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: internal_messages
