2023-10-02 16:40:40,744 INFO    wandb-upload_1:3329653 [upload_job.py:push():131] Uploaded file /tmp/tmpynn6pjbdwandb/6xz0sxbe-media/table/game_log_1_14be9f0057d0236c35e7.table.json
2023-10-02 16:40:41,127 INFO    wandb-upload_0:3329653 [upload_job.py:push():89] Uploaded file /home/augusto/.local/share/wandb/artifacts/staging/tmpxw63x4fi
2023-10-02 16:40:41,696 INFO    SenderThread:3329653 [sender.py:send_request_log_artifact():1444] logged artifact run-aeojfw48-game_log - {'id': 'QXJ0aWZhY3Q6NTkyMTA0MjA0', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwMzQxNzk5OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NTkyMTA0MDg0', 'versionIndex': 0}}}
2023-10-02 16:40:41,696 DEBUG   SenderThread:3329653 [sender.py:send():380] send: files
2023-10-02 16:40:41,697 INFO    SenderThread:3329653 [sender.py:_save_file():1378] saving file media/table/game_log_1_14be9f0057d0236c35e7.table.json with policy now
2023-10-02 16:40:41,697 DEBUG   SenderThread:3329653 [sender.py:send():380] send: history
2023-10-02 16:40:41,698 DEBUG   SenderThread:3329653 [sender.py:send_request():407] send_request: summary_record
2023-10-02 16:40:41,699 INFO    SenderThread:3329653 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-02 16:40:42,021 INFO    wandb-upload_1:3329653 [upload_job.py:push():131] Uploaded file /tmp/tmpynn6pjbdwandb/hox75fsw-media/table/game_log_1_14be9f0057d0236c35e7.table.json
2023-10-02 16:40:42,523 INFO    Thread-12 :3329653 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231002_164006-aeojfw48/files/wandb-summary.json
2023-10-02 16:40:42,524 INFO    Thread-12 :3329653 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231002_164006-aeojfw48/files/output.log
2023-10-02 16:40:44,700 DEBUG   HandlerThread:3329653 [handler.py:handle_request():144] handle_request: status_report
2023-10-02 16:40:49,701 DEBUG   HandlerThread:3329653 [handler.py:handle_request():144] handle_request: status_report
2023-10-02 16:40:52,528 INFO    Thread-12 :3329653 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231002_164006-aeojfw48/files/output.log
2023-10-02 16:40:52,676 DEBUG   HandlerThread:3329653 [handler.py:handle_request():144] handle_request: stop_status
2023-10-02 16:40:52,677 DEBUG   HandlerThread:3329653 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-02 16:40:52,677 DEBUG   SenderThread:3329653 [sender.py:send_request():407] send_request: stop_status
2023-10-02 16:40:54,812 DEBUG   HandlerThread:3329653 [handler.py:handle_request():144] handle_request: status_report
2023-10-02 16:40:56,114 DEBUG   HandlerThread:3329653 [handler.py:handle_request():144] handle_request: log_artifact
2023-10-02 16:40:56,115 DEBUG   SenderThread:3329653 [sender.py:send_request():407] send_request: log_artifact
2023-10-02 16:40:56,155 DEBUG   HandlerThread:3329653 [handler.py:handle_request():144] handle_request: partial_history
2023-10-02 16:40:56,530 INFO    Thread-12 :3329653 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231002_164006-aeojfw48/files/media/table/game_log_2_1ba8e2c87fe3d332353c.table.json
2023-10-02 16:40:56,531 INFO    Thread-12 :3329653 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231002_164006-aeojfw48/files/media/table
2023-10-02 16:40:56,759 INFO    wandb-upload_1:3329653 [upload_job.py:push():131] Uploaded file /tmp/tmpynn6pjbdwandb/4n40372p-media/table/game_log_2_1ba8e2c87fe3d332353c.table.json
2023-10-02 16:40:56,879 INFO    wandb-upload_0:3329653 [upload_job.py:push():89] Uploaded file /home/augusto/.local/share/wandb/artifacts/staging/tmp681xaq7o
2023-10-02 16:40:57,478 INFO    SenderThread:3329653 [sender.py:send_request_log_artifact():1444] logged artifact run-aeojfw48-game_log - {'id': 'QXJ0aWZhY3Q6NTkyMTA0MzU3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwMzQxNzk5OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NTkyMTA0MjA0', 'versionIndex': 1}}}
2023-10-02 16:40:57,478 DEBUG   SenderThread:3329653 [sender.py:send():380] send: files
2023-10-02 16:40:57,479 INFO    SenderThread:3329653 [sender.py:_save_file():1378] saving file media/table/game_log_2_1ba8e2c87fe3d332353c.table.json with policy now
2023-10-02 16:40:57,479 DEBUG   SenderThread:3329653 [sender.py:send():380] send: history
2023-10-02 16:40:57,480 DEBUG   SenderThread:3329653 [sender.py:send_request():407] send_request: summary_record
2023-10-02 16:40:57,483 INFO    SenderThread:3329653 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-02 16:40:57,531 INFO    Thread-12 :3329653 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231002_164006-aeojfw48/files/wandb-summary.json
2023-10-02 16:40:57,792 INFO    wandb-upload_1:3329653 [upload_job.py:push():131] Uploaded file /tmp/tmpynn6pjbdwandb/q77kgdo9-media/table/game_log_2_1ba8e2c87fe3d332353c.table.json
2023-10-02 16:40:58,531 INFO    Thread-12 :3329653 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231002_164006-aeojfw48/files/output.log
2023-10-02 16:41:00,484 DEBUG   HandlerThread:3329653 [handler.py:handle_request():144] handle_request: status_report
2023-10-02 16:41:05,485 DEBUG   HandlerThread:3329653 [handler.py:handle_request():144] handle_request: status_report
2023-10-02 16:41:06,632 DEBUG   SystemMonitor:3329653 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2023-10-02 16:41:06,634 DEBUG   SenderThread:3329653 [sender.py:send():380] send: stats
2023-10-02 16:41:07,677 DEBUG   HandlerThread:3329653 [handler.py:handle_request():144] handle_request: stop_status
2023-10-02 16:41:07,677 DEBUG   HandlerThread:3329653 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-02 16:41:07,678 DEBUG   SenderThread:3329653 [sender.py:send_request():407] send_request: stop_status
2023-10-02 16:41:08,535 INFO    Thread-12 :3329653 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231002_164006-aeojfw48/files/output.log
2023-10-02 16:41:10,851 DEBUG   HandlerThread:3329653 [handler.py:handle_request():144] handle_request: status_report
2023-10-02 16:41:11,448 DEBUG   HandlerThread:3329653 [handler.py:handle_request():144] handle_request: log_artifact
2023-10-02 16:41:11,449 DEBUG   SenderThread:3329653 [sender.py:send_request():407] send_request: log_artifact
2023-10-02 16:41:11,489 DEBUG   HandlerThread:3329653 [handler.py:handle_request():144] handle_request: partial_history
2023-10-02 16:41:11,537 INFO    Thread-12 :3329653 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231002_164006-aeojfw48/files/media/table/game_log_3_9a104d0b30e101712bf5.table.json
2023-10-02 16:41:11,538 INFO    Thread-12 :3329653 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231002_164006-aeojfw48/files/media/table
2023-10-02 16:41:11,758 INFO    wandb-upload_0:3329653 [upload_job.py:push():131] Uploaded file /tmp/tmpynn6pjbdwandb/ebdwwzt0-media/table/game_log_3_9a104d0b30e101712bf5.table.json
2023-10-02 16:41:12,164 INFO    wandb-upload_1:3329653 [upload_job.py:push():89] Uploaded file /home/augusto/.local/share/wandb/artifacts/staging/tmpoefw0h25
2023-10-02 16:41:12,797 INFO    SenderThread:3329653 [sender.py:send_request_log_artifact():1444] logged artifact run-aeojfw48-game_log - {'id': 'QXJ0aWZhY3Q6NTkyMTA0NDc0', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwMzQxNzk5OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NTkyMTA0MzU3', 'versionIndex': 2}}}
2023-10-02 16:41:12,798 DEBUG   SenderThread:3329653 [sender.py:send():380] send: files
2023-10-02 16:41:12,798 INFO    SenderThread:3329653 [sender.py:_save_file():1378] saving file media/table/game_log_3_9a104d0b30e101712bf5.table.json with policy now
2023-10-02 16:41:12,798 DEBUG   SenderThread:3329653 [sender.py:send():380] send: history
2023-10-02 16:41:12,799 DEBUG   SenderThread:3329653 [sender.py:send_request():407] send_request: summary_record
2023-10-02 16:41:12,800 INFO    SenderThread:3329653 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-02 16:41:13,126 INFO    wandb-upload_0:3329653 [upload_job.py:push():131] Uploaded file /tmp/tmpynn6pjbdwandb/lp3fntc4-media/table/game_log_3_9a104d0b30e101712bf5.table.json
2023-10-02 16:41:13,538 INFO    Thread-12 :3329653 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231002_164006-aeojfw48/files/wandb-summary.json
2023-10-02 16:41:14,538 INFO    Thread-12 :3329653 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231002_164006-aeojfw48/files/output.log
2023-10-02 16:41:16,801 DEBUG   HandlerThread:3329653 [handler.py:handle_request():144] handle_request: status_report
2023-10-02 16:41:21,802 DEBUG   HandlerThread:3329653 [handler.py:handle_request():144] handle_request: status_report
2023-10-02 16:41:22,676 DEBUG   HandlerThread:3329653 [handler.py:handle_request():144] handle_request: stop_status
2023-10-02 16:41:22,682 DEBUG   HandlerThread:3329653 [handler.py:handle_request():144] handle_request: internal_messages
