2023-10-18 11:55:49,261 INFO    Thread-12 :1883362 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231018_115517-99rpfo4a/files/config.yaml
2023-10-18 11:55:49,555 DEBUG   HandlerThread:1883362 [handler.py:handle_request():144] handle_request: stop_status
2023-10-18 11:55:49,556 DEBUG   SenderThread:1883362 [sender.py:send_request():407] send_request: stop_status
2023-10-18 11:55:49,596 DEBUG   HandlerThread:1883362 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-18 11:55:54,650 DEBUG   HandlerThread:1883362 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 11:55:59,650 DEBUG   HandlerThread:1883362 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 11:56:04,568 DEBUG   HandlerThread:1883362 [handler.py:handle_request():144] handle_request: stop_status
2023-10-18 11:56:04,568 DEBUG   SenderThread:1883362 [sender.py:send_request():407] send_request: stop_status
2023-10-18 11:56:04,609 DEBUG   HandlerThread:1883362 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-18 11:56:04,688 DEBUG   HandlerThread:1883362 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 11:56:09,710 DEBUG   HandlerThread:1883362 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 11:56:14,711 DEBUG   HandlerThread:1883362 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 11:56:18,331 DEBUG   SystemMonitor:1883362 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2023-10-18 11:56:18,334 DEBUG   SenderThread:1883362 [sender.py:send():380] send: stats
2023-10-18 11:56:19,555 DEBUG   HandlerThread:1883362 [handler.py:handle_request():144] handle_request: stop_status
2023-10-18 11:56:19,556 DEBUG   SenderThread:1883362 [sender.py:send_request():407] send_request: stop_status
2023-10-18 11:56:19,596 DEBUG   HandlerThread:1883362 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-18 11:56:20,588 DEBUG   HandlerThread:1883362 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 11:56:22,279 INFO    Thread-12 :1883362 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231018_115517-99rpfo4a/files/output.log
2023-10-18 11:56:23,279 INFO    Thread-12 :1883362 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231018_115517-99rpfo4a/files/output.log
2023-10-18 11:56:24,280 INFO    Thread-12 :1883362 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231018_115517-99rpfo4a/files/output.log
2023-10-18 11:56:25,618 DEBUG   HandlerThread:1883362 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 11:56:29,790 DEBUG   HandlerThread:1883362 [handler.py:handle_request():144] handle_request: log_artifact
2023-10-18 11:56:29,791 DEBUG   SenderThread:1883362 [sender.py:send_request():407] send_request: log_artifact
2023-10-18 11:56:30,012 DEBUG   HandlerThread:1883362 [handler.py:handle_request():144] handle_request: partial_history
2023-10-18 11:56:30,282 INFO    Thread-12 :1883362 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231018_115517-99rpfo4a/files/media/table/game_log_0_18b8da819d11aedc3dfc.table.json
2023-10-18 11:56:30,282 INFO    Thread-12 :1883362 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231018_115517-99rpfo4a/files/media
2023-10-18 11:56:30,283 INFO    Thread-12 :1883362 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231018_115517-99rpfo4a/files/media/table
2023-10-18 11:56:30,532 INFO    wandb-upload_0:1883362 [upload_job.py:push():131] Uploaded file /tmp/tmpl2yjerquwandb/q6sfolo9-media/table/game_log_0_18b8da819d11aedc3dfc.table.json
2023-10-18 11:56:30,819 INFO    wandb-upload_1:1883362 [upload_job.py:push():89] Uploaded file /home/augusto/.local/share/wandb/artifacts/staging/tmp_xs7c7p8
2023-10-18 11:56:31,527 INFO    SenderThread:1883362 [sender.py:send_request_log_artifact():1444] logged artifact run-99rpfo4a-game_log - {'id': 'QXJ0aWZhY3Q6NjA4ODg4NjQ2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwNzgwMTIxNg==', 'latestArtifact': None}}
2023-10-18 11:56:31,528 DEBUG   SenderThread:1883362 [sender.py:send():380] send: files
2023-10-18 11:56:31,528 INFO    SenderThread:1883362 [sender.py:_save_file():1378] saving file media/table/game_log_0_18b8da819d11aedc3dfc.table.json with policy now
2023-10-18 11:56:31,528 DEBUG   SenderThread:1883362 [sender.py:send():380] send: history
2023-10-18 11:56:31,529 DEBUG   SenderThread:1883362 [sender.py:send_request():407] send_request: summary_record
2023-10-18 11:56:31,529 DEBUG   HandlerThread:1883362 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 11:56:31,530 INFO    SenderThread:1883362 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-18 11:56:31,854 INFO    wandb-upload_0:1883362 [upload_job.py:push():131] Uploaded file /tmp/tmpl2yjerquwandb/7hc2k20x-media/table/game_log_0_18b8da819d11aedc3dfc.table.json
2023-10-18 11:56:32,283 INFO    Thread-12 :1883362 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231018_115517-99rpfo4a/files/wandb-summary.json
2023-10-18 11:56:33,284 INFO    Thread-12 :1883362 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231018_115517-99rpfo4a/files/output.log
2023-10-18 11:56:34,284 INFO    Thread-12 :1883362 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231018_115517-99rpfo4a/files/output.log
2023-10-18 11:56:34,555 DEBUG   HandlerThread:1883362 [handler.py:handle_request():144] handle_request: stop_status
2023-10-18 11:56:34,555 DEBUG   SenderThread:1883362 [sender.py:send_request():407] send_request: stop_status
2023-10-18 11:56:34,567 DEBUG   HandlerThread:1883362 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-18 11:56:36,645 DEBUG   HandlerThread:1883362 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 11:56:41,646 DEBUG   HandlerThread:1883362 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 11:56:46,647 DEBUG   HandlerThread:1883362 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 11:56:48,336 DEBUG   SenderThread:1883362 [sender.py:send():380] send: stats
2023-10-18 11:56:49,555 DEBUG   HandlerThread:1883362 [handler.py:handle_request():144] handle_request: stop_status
2023-10-18 11:56:49,556 DEBUG   SenderThread:1883362 [sender.py:send_request():407] send_request: stop_status
2023-10-18 11:56:49,595 DEBUG   HandlerThread:1883362 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-18 11:56:51,714 DEBUG   HandlerThread:1883362 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 11:56:56,715 DEBUG   HandlerThread:1883362 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 11:57:01,716 DEBUG   HandlerThread:1883362 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 11:57:04,555 DEBUG   HandlerThread:1883362 [handler.py:handle_request():144] handle_request: stop_status
2023-10-18 11:57:04,556 DEBUG   SenderThread:1883362 [sender.py:send_request():407] send_request: stop_status
2023-10-18 11:57:04,595 DEBUG   HandlerThread:1883362 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-18 11:57:07,680 DEBUG   HandlerThread:1883362 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 11:57:12,681 DEBUG   HandlerThread:1883362 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 11:57:17,682 DEBUG   HandlerThread:1883362 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 11:57:18,337 DEBUG   SenderThread:1883362 [sender.py:send():380] send: stats
2023-10-18 11:57:19,555 DEBUG   HandlerThread:1883362 [handler.py:handle_request():144] handle_request: stop_status
2023-10-18 11:57:19,556 DEBUG   SenderThread:1883362 [sender.py:send_request():407] send_request: stop_status
2023-10-18 11:57:19,596 DEBUG   HandlerThread:1883362 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-18 11:57:22,694 DEBUG   HandlerThread:1883362 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 11:57:27,694 DEBUG   HandlerThread:1883362 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 11:57:32,695 DEBUG   HandlerThread:1883362 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 11:57:34,556 DEBUG   HandlerThread:1883362 [handler.py:handle_request():144] handle_request: stop_status
2023-10-18 11:57:34,556 DEBUG   SenderThread:1883362 [sender.py:send_request():407] send_request: stop_status
2023-10-18 11:57:34,597 DEBUG   HandlerThread:1883362 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-18 11:57:38,183 DEBUG   HandlerThread:1883362 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 11:57:38,314 INFO    Thread-12 :1883362 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231018_115517-99rpfo4a/files/output.log
2023-10-18 11:57:39,315 INFO    Thread-12 :1883362 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231018_115517-99rpfo4a/files/output.log
2023-10-18 11:57:43,184 DEBUG   HandlerThread:1883362 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 11:57:45,940 DEBUG   HandlerThread:1883362 [handler.py:handle_request():144] handle_request: log_artifact
2023-10-18 11:57:45,941 DEBUG   SenderThread:1883362 [sender.py:send_request():407] send_request: log_artifact
2023-10-18 11:57:45,953 DEBUG   HandlerThread:1883362 [handler.py:handle_request():144] handle_request: partial_history
2023-10-18 11:57:46,318 INFO    Thread-12 :1883362 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231018_115517-99rpfo4a/files/media/table/game_log_1_ed2c2433c1e2730883ce.table.json
2023-10-18 11:57:46,319 INFO    Thread-12 :1883362 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231018_115517-99rpfo4a/files/media/table
2023-10-18 11:57:46,578 INFO    wandb-upload_1:1883362 [upload_job.py:push():131] Uploaded file /tmp/tmpl2yjerquwandb/hckbubqv-media/table/game_log_1_ed2c2433c1e2730883ce.table.json
2023-10-18 11:57:46,944 INFO    wandb-upload_0:1883362 [upload_job.py:push():89] Uploaded file /home/augusto/.local/share/wandb/artifacts/staging/tmpuux388fs
2023-10-18 11:57:47,575 INFO    SenderThread:1883362 [sender.py:send_request_log_artifact():1444] logged artifact run-99rpfo4a-game_log - {'id': 'QXJ0aWZhY3Q6NjA4ODg5NjQz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwNzgwMTIxNg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjA4ODg4NjQ2', 'versionIndex': 0}}}
2023-10-18 11:57:47,575 DEBUG   SenderThread:1883362 [sender.py:send():380] send: files
2023-10-18 11:57:47,575 INFO    SenderThread:1883362 [sender.py:_save_file():1378] saving file media/table/game_log_1_ed2c2433c1e2730883ce.table.json with policy now
2023-10-18 11:57:47,576 DEBUG   SenderThread:1883362 [sender.py:send():380] send: history
2023-10-18 11:57:47,577 DEBUG   SenderThread:1883362 [sender.py:send_request():407] send_request: summary_record
2023-10-18 11:57:47,578 INFO    SenderThread:1883362 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-18 11:57:47,915 INFO    wandb-upload_1:1883362 [upload_job.py:push():131] Uploaded file /tmp/tmpl2yjerquwandb/4ftwnd1m-media/table/game_log_1_ed2c2433c1e2730883ce.table.json
2023-10-18 11:57:48,319 INFO    Thread-12 :1883362 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231018_115517-99rpfo4a/files/wandb-summary.json
2023-10-18 11:57:48,338 DEBUG   SenderThread:1883362 [sender.py:send():380] send: stats
2023-10-18 11:57:48,341 DEBUG   HandlerThread:1883362 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 11:57:49,320 INFO    Thread-12 :1883362 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231018_115517-99rpfo4a/files/output.log
2023-10-18 11:57:49,556 DEBUG   HandlerThread:1883362 [handler.py:handle_request():144] handle_request: stop_status
2023-10-18 11:57:49,557 DEBUG   SenderThread:1883362 [sender.py:send_request():407] send_request: stop_status
2023-10-18 11:57:49,568 DEBUG   HandlerThread:1883362 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-18 11:57:50,320 INFO    Thread-12 :1883362 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231018_115517-99rpfo4a/files/output.log
2023-10-18 11:57:53,697 DEBUG   HandlerThread:1883362 [handler.py:handle_request():144] handle_request: status_report
