2023-10-23 12:27:09,515 DEBUG   HandlerThread:1465756 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-23 12:27:09,547 DEBUG   HandlerThread:1465756 [handler.py:handle_request():144] handle_request: stop_status
2023-10-23 12:27:09,548 DEBUG   SenderThread:1465756 [sender.py:send_request():407] send_request: stop_status
2023-10-23 12:27:11,737 DEBUG   HandlerThread:1465756 [handler.py:handle_request():144] handle_request: status_report
2023-10-23 12:27:16,738 DEBUG   HandlerThread:1465756 [handler.py:handle_request():144] handle_request: status_report
2023-10-23 12:27:20,443 DEBUG   SenderThread:1465756 [sender.py:send():380] send: stats
2023-10-23 12:27:22,444 DEBUG   HandlerThread:1465756 [handler.py:handle_request():144] handle_request: status_report
2023-10-23 12:27:24,516 DEBUG   HandlerThread:1465756 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-23 12:27:24,548 DEBUG   HandlerThread:1465756 [handler.py:handle_request():144] handle_request: stop_status
2023-10-23 12:27:24,548 DEBUG   SenderThread:1465756 [sender.py:send_request():407] send_request: stop_status
2023-10-23 12:27:27,731 DEBUG   HandlerThread:1465756 [handler.py:handle_request():144] handle_request: status_report
2023-10-23 12:27:32,745 DEBUG   HandlerThread:1465756 [handler.py:handle_request():144] handle_request: status_report
2023-10-23 12:27:37,745 DEBUG   HandlerThread:1465756 [handler.py:handle_request():144] handle_request: status_report
2023-10-23 12:27:39,515 DEBUG   HandlerThread:1465756 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-23 12:27:39,559 DEBUG   HandlerThread:1465756 [handler.py:handle_request():144] handle_request: stop_status
2023-10-23 12:27:39,559 DEBUG   SenderThread:1465756 [sender.py:send_request():407] send_request: stop_status
2023-10-23 12:27:43,678 DEBUG   HandlerThread:1465756 [handler.py:handle_request():144] handle_request: status_report
2023-10-23 12:27:48,679 DEBUG   HandlerThread:1465756 [handler.py:handle_request():144] handle_request: status_report
2023-10-23 12:27:50,445 DEBUG   SenderThread:1465756 [sender.py:send():380] send: stats
2023-10-23 12:27:54,446 DEBUG   HandlerThread:1465756 [handler.py:handle_request():144] handle_request: status_report
2023-10-23 12:27:54,516 DEBUG   HandlerThread:1465756 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-23 12:27:54,548 DEBUG   HandlerThread:1465756 [handler.py:handle_request():144] handle_request: stop_status
2023-10-23 12:27:54,548 DEBUG   SenderThread:1465756 [sender.py:send_request():407] send_request: stop_status
2023-10-23 12:27:59,692 DEBUG   HandlerThread:1465756 [handler.py:handle_request():144] handle_request: status_report
2023-10-23 12:28:04,694 DEBUG   HandlerThread:1465756 [handler.py:handle_request():144] handle_request: status_report
2023-10-23 12:28:09,516 DEBUG   HandlerThread:1465756 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-23 12:28:09,548 DEBUG   HandlerThread:1465756 [handler.py:handle_request():144] handle_request: stop_status
2023-10-23 12:28:09,548 DEBUG   SenderThread:1465756 [sender.py:send_request():407] send_request: stop_status
2023-10-23 12:28:09,715 DEBUG   HandlerThread:1465756 [handler.py:handle_request():144] handle_request: status_report
2023-10-23 12:28:14,717 DEBUG   HandlerThread:1465756 [handler.py:handle_request():144] handle_request: status_report
2023-10-23 12:28:19,726 DEBUG   HandlerThread:1465756 [handler.py:handle_request():144] handle_request: status_report
2023-10-23 12:28:20,446 DEBUG   SenderThread:1465756 [sender.py:send():380] send: stats
2023-10-23 12:28:24,516 DEBUG   HandlerThread:1465756 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-23 12:28:24,548 DEBUG   HandlerThread:1465756 [handler.py:handle_request():144] handle_request: stop_status
2023-10-23 12:28:24,549 DEBUG   SenderThread:1465756 [sender.py:send_request():407] send_request: stop_status
2023-10-23 12:28:25,630 DEBUG   HandlerThread:1465756 [handler.py:handle_request():144] handle_request: status_report
2023-10-23 12:28:30,630 DEBUG   HandlerThread:1465756 [handler.py:handle_request():144] handle_request: status_report
2023-10-23 12:28:33,356 INFO    Thread-12 :1465756 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231023_122519-7aer5dyy/files/output.log
2023-10-23 12:28:34,357 INFO    Thread-12 :1465756 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231023_122519-7aer5dyy/files/output.log
2023-10-23 12:28:35,357 INFO    Thread-12 :1465756 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231023_122519-7aer5dyy/files/output.log
2023-10-23 12:28:36,358 INFO    Thread-12 :1465756 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231023_122519-7aer5dyy/files/output.log
2023-10-23 12:28:36,375 DEBUG   HandlerThread:1465756 [handler.py:handle_request():144] handle_request: status_report
