2023-10-03 15:55:44,431 DEBUG   HandlerThread:3428157 [handler.py:handle_request():144] handle_request: status_report
2023-10-03 15:55:49,432 DEBUG   HandlerThread:3428157 [handler.py:handle_request():144] handle_request: status_report
2023-10-03 15:55:52,323 INFO    Thread-12 :3428157 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231003_155506-0m2fqytz/files/output.log
2023-10-03 15:55:52,461 DEBUG   HandlerThread:3428157 [handler.py:handle_request():144] handle_request: stop_status
2023-10-03 15:55:52,463 DEBUG   HandlerThread:3428157 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-03 15:55:52,463 DEBUG   SenderThread:3428157 [sender.py:send_request():407] send_request: stop_status
2023-10-03 15:55:54,599 DEBUG   HandlerThread:3428157 [handler.py:handle_request():144] handle_request: status_report
2023-10-03 15:55:55,663 DEBUG   HandlerThread:3428157 [handler.py:handle_request():144] handle_request: log_artifact
2023-10-03 15:55:55,664 DEBUG   SenderThread:3428157 [sender.py:send_request():407] send_request: log_artifact
2023-10-03 15:55:55,703 DEBUG   HandlerThread:3428157 [handler.py:handle_request():144] handle_request: partial_history
2023-10-03 15:55:56,325 INFO    Thread-12 :3428157 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231003_155506-0m2fqytz/files/media/table/game_log_2_1fa585f8f863490e5e66.table.json
2023-10-03 15:55:56,325 INFO    Thread-12 :3428157 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231003_155506-0m2fqytz/files/media/table
2023-10-03 15:55:56,446 INFO    wandb-upload_1:3428157 [upload_job.py:push():89] Uploaded file /home/augusto/.local/share/wandb/artifacts/staging/tmpy0lz4nf4
2023-10-03 15:55:56,557 INFO    wandb-upload_0:3428157 [upload_job.py:push():131] Uploaded file /tmp/tmpxid_xh3bwandb/wn30rb9l-media/table/game_log_2_1fa585f8f863490e5e66.table.json
2023-10-03 15:55:57,225 INFO    SenderThread:3428157 [sender.py:send_request_log_artifact():1444] logged artifact run-0m2fqytz-game_log - {'id': 'QXJ0aWZhY3Q6NTkyOTU3Mjcx', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwMzY4NDQzOQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NTkyOTU3MDU5', 'versionIndex': 1}}}
2023-10-03 15:55:57,225 DEBUG   SenderThread:3428157 [sender.py:send():380] send: files
2023-10-03 15:55:57,225 INFO    SenderThread:3428157 [sender.py:_save_file():1378] saving file media/table/game_log_2_1fa585f8f863490e5e66.table.json with policy now
2023-10-03 15:55:57,226 DEBUG   SenderThread:3428157 [sender.py:send():380] send: history
2023-10-03 15:55:57,226 DEBUG   SenderThread:3428157 [sender.py:send_request():407] send_request: summary_record
2023-10-03 15:55:57,228 INFO    SenderThread:3428157 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-03 15:55:57,325 INFO    Thread-12 :3428157 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231003_155506-0m2fqytz/files/wandb-summary.json
2023-10-03 15:55:57,544 INFO    wandb-upload_1:3428157 [upload_job.py:push():131] Uploaded file /tmp/tmpxid_xh3bwandb/54uckxv4-media/table/game_log_2_1fa585f8f863490e5e66.table.json
2023-10-03 15:55:58,326 INFO    Thread-12 :3428157 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231003_155506-0m2fqytz/files/output.log
2023-10-03 15:56:00,230 DEBUG   HandlerThread:3428157 [handler.py:handle_request():144] handle_request: status_report
2023-10-03 15:56:05,231 DEBUG   HandlerThread:3428157 [handler.py:handle_request():144] handle_request: status_report
2023-10-03 15:56:06,407 DEBUG   SystemMonitor:3428157 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2023-10-03 15:56:06,410 DEBUG   SenderThread:3428157 [sender.py:send():380] send: stats
2023-10-03 15:56:07,461 DEBUG   HandlerThread:3428157 [handler.py:handle_request():144] handle_request: stop_status
2023-10-03 15:56:07,462 DEBUG   SenderThread:3428157 [sender.py:send_request():407] send_request: stop_status
2023-10-03 15:56:07,464 DEBUG   HandlerThread:3428157 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-03 15:56:08,329 INFO    Thread-12 :3428157 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231003_155506-0m2fqytz/files/output.log
2023-10-03 15:56:10,645 DEBUG   HandlerThread:3428157 [handler.py:handle_request():144] handle_request: status_report
2023-10-03 15:56:11,934 DEBUG   HandlerThread:3428157 [handler.py:handle_request():144] handle_request: log_artifact
2023-10-03 15:56:11,935 DEBUG   SenderThread:3428157 [sender.py:send_request():407] send_request: log_artifact
2023-10-03 15:56:11,975 DEBUG   HandlerThread:3428157 [handler.py:handle_request():144] handle_request: partial_history
2023-10-03 15:56:12,332 INFO    Thread-12 :3428157 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231003_155506-0m2fqytz/files/media/table/game_log_3_90dd2040fcf9ed46c167.table.json
2023-10-03 15:56:12,332 INFO    Thread-12 :3428157 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231003_155506-0m2fqytz/files/media/table
2023-10-03 15:56:12,587 INFO    wandb-upload_1:3428157 [upload_job.py:push():131] Uploaded file /tmp/tmpxid_xh3bwandb/qfqjtma7-media/table/game_log_3_90dd2040fcf9ed46c167.table.json
2023-10-03 15:56:12,657 INFO    wandb-upload_0:3428157 [upload_job.py:push():89] Uploaded file /home/augusto/.local/share/wandb/artifacts/staging/tmp5mfe3z_1
2023-10-03 15:56:13,270 INFO    SenderThread:3428157 [sender.py:send_request_log_artifact():1444] logged artifact run-0m2fqytz-game_log - {'id': 'QXJ0aWZhY3Q6NTkyOTU3NTA4', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwMzY4NDQzOQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NTkyOTU3Mjcx', 'versionIndex': 2}}}
2023-10-03 15:56:13,270 DEBUG   SenderThread:3428157 [sender.py:send():380] send: files
2023-10-03 15:56:13,271 INFO    SenderThread:3428157 [sender.py:_save_file():1378] saving file media/table/game_log_3_90dd2040fcf9ed46c167.table.json with policy now
2023-10-03 15:56:13,271 DEBUG   SenderThread:3428157 [sender.py:send():380] send: history
2023-10-03 15:56:13,272 DEBUG   SenderThread:3428157 [sender.py:send_request():407] send_request: summary_record
