2023-10-04 15:15:32,832 INFO    SenderThread:3661056 [sender.py:send_request_log_artifact():1444] logged artifact run-4utx93tz-game_log - {'id': 'QXJ0aWZhY3Q6NTk0NDMwMzE1', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwNDIyNTk5OA==', 'latestArtifact': None}}
2023-10-04 15:15:32,833 DEBUG   SenderThread:3661056 [sender.py:send():380] send: files
2023-10-04 15:15:32,833 INFO    SenderThread:3661056 [sender.py:_save_file():1378] saving file media/table/game_log_0_1d16907a31b677090b76.table.json with policy now
2023-10-04 15:15:32,835 DEBUG   SenderThread:3661056 [sender.py:send():380] send: history
2023-10-04 15:15:32,836 DEBUG   SenderThread:3661056 [sender.py:send_request():407] send_request: summary_record
2023-10-04 15:15:32,840 INFO    SenderThread:3661056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-04 15:15:32,946 DEBUG   HandlerThread:3661056 [handler.py:handle_request():144] handle_request: stop_status
2023-10-04 15:15:32,948 DEBUG   HandlerThread:3661056 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-04 15:15:32,949 DEBUG   SenderThread:3661056 [sender.py:send_request():407] send_request: stop_status
2023-10-04 15:15:33,152 INFO    wandb-upload_0:3661056 [upload_job.py:push():131] Uploaded file /tmp/tmp2lnqc40pwandb/6n03mxlq-media/table/game_log_0_1d16907a31b677090b76.table.json
2023-10-04 15:15:33,539 INFO    Thread-12 :3661056 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231004_151501-4utx93tz/files/wandb-summary.json
2023-10-04 15:15:34,024 DEBUG   HandlerThread:3661056 [handler.py:handle_request():144] handle_request: status_report
2023-10-04 15:15:34,540 INFO    Thread-12 :3661056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231004_151501-4utx93tz/files/config.yaml
2023-10-04 15:15:35,540 INFO    Thread-12 :3661056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231004_151501-4utx93tz/files/output.log
2023-10-04 15:15:39,135 DEBUG   HandlerThread:3661056 [handler.py:handle_request():144] handle_request: status_report
2023-10-04 15:15:44,135 DEBUG   HandlerThread:3661056 [handler.py:handle_request():144] handle_request: status_report
2023-10-04 15:15:47,947 DEBUG   HandlerThread:3661056 [handler.py:handle_request():144] handle_request: stop_status
2023-10-04 15:15:47,948 DEBUG   SenderThread:3661056 [sender.py:send_request():407] send_request: stop_status
2023-10-04 15:15:47,987 DEBUG   HandlerThread:3661056 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-04 15:15:50,074 DEBUG   HandlerThread:3661056 [handler.py:handle_request():144] handle_request: status_report
