2023-10-18 13:12:02,375 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 13:12:07,375 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 13:12:12,203 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: stop_status
2023-10-18 13:12:12,203 DEBUG   SenderThread:3307805 [sender.py:send_request():407] send_request: stop_status
2023-10-18 13:12:12,242 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-18 13:12:13,365 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 13:12:18,367 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 13:12:23,379 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 13:12:25,953 DEBUG   SystemMonitor:3307805 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2023-10-18 13:12:25,955 DEBUG   SenderThread:3307805 [sender.py:send():380] send: stats
2023-10-18 13:12:27,202 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: stop_status
2023-10-18 13:12:27,203 DEBUG   SenderThread:3307805 [sender.py:send_request():407] send_request: stop_status
2023-10-18 13:12:27,242 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-18 13:12:29,279 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 13:12:34,280 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 13:12:39,280 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 13:12:42,203 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: stop_status
2023-10-18 13:12:42,203 DEBUG   SenderThread:3307805 [sender.py:send_request():407] send_request: stop_status
2023-10-18 13:12:42,244 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-18 13:12:44,349 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 13:12:49,352 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 13:12:54,354 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 13:12:55,957 DEBUG   SenderThread:3307805 [sender.py:send():380] send: stats
2023-10-18 13:12:57,203 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: stop_status
2023-10-18 13:12:57,204 DEBUG   SenderThread:3307805 [sender.py:send_request():407] send_request: stop_status
2023-10-18 13:12:57,243 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-18 13:13:00,323 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 13:13:05,324 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 13:13:10,325 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 13:13:12,203 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: stop_status
2023-10-18 13:13:12,203 DEBUG   SenderThread:3307805 [sender.py:send_request():407] send_request: stop_status
2023-10-18 13:13:12,244 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-18 13:13:16,313 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 13:13:21,314 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 13:13:25,960 DEBUG   SenderThread:3307805 [sender.py:send():380] send: stats
2023-10-18 13:13:26,961 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 13:13:27,203 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: stop_status
2023-10-18 13:13:27,203 DEBUG   SenderThread:3307805 [sender.py:send_request():407] send_request: stop_status
2023-10-18 13:13:27,244 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-18 13:13:32,377 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 13:13:37,379 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 13:13:42,203 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: stop_status
2023-10-18 13:13:42,204 DEBUG   SenderThread:3307805 [sender.py:send_request():407] send_request: stop_status
2023-10-18 13:13:42,244 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-18 13:13:43,284 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 13:13:48,285 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 13:13:53,286 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 13:13:55,961 DEBUG   SenderThread:3307805 [sender.py:send():380] send: stats
2023-10-18 13:13:57,204 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: stop_status
2023-10-18 13:13:57,204 DEBUG   SenderThread:3307805 [sender.py:send_request():407] send_request: stop_status
2023-10-18 13:13:57,243 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-18 13:13:58,308 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 13:14:03,309 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 13:14:08,310 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 13:14:12,204 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: stop_status
2023-10-18 13:14:12,204 DEBUG   SenderThread:3307805 [sender.py:send_request():407] send_request: stop_status
2023-10-18 13:14:12,244 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-18 13:14:13,374 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 13:14:18,376 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 13:14:23,377 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 13:14:25,962 DEBUG   SenderThread:3307805 [sender.py:send():380] send: stats
2023-10-18 13:14:27,204 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: stop_status
2023-10-18 13:14:27,205 DEBUG   SenderThread:3307805 [sender.py:send_request():407] send_request: stop_status
2023-10-18 13:14:27,245 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-18 13:14:29,369 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 13:14:31,940 INFO    Thread-12 :3307805 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231018_131125-clezmm4d/files/output.log
2023-10-18 13:14:34,964 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 13:14:39,965 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 13:14:42,204 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: stop_status
2023-10-18 13:14:42,205 DEBUG   SenderThread:3307805 [sender.py:send_request():407] send_request: stop_status
2023-10-18 13:14:42,205 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-18 13:14:45,365 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: status_report
